gene_symb,GF_mean,GF_std,SCFA_mean,SCFA_std,log2FC,is_GF_all_zero,is_SCFA_all_zero,gene_type,pvalue,padj,reject_null
Csnk1d,289.93733333333336,76.6876654510576,471.75066666666663,72.53218795357917,0.7003710564378502,False,False,high_in_SCFA,0.04076264275928452,0.04,True
Epc1,6.472333333333334,2.829171315656465,13.933666666666667,3.2290025291618054,0.9989377154348115,False,False,high_in_SCFA,0.040418650589546,0.04,True
Myo9b,198.74866666666665,80.16066397762266,325.94033333333334,31.86654109459218,0.7108414945378553,False,False,non_specific,0.09586970924172605,0.1,False
Trabd,341.872,101.6747435452876,501.358,78.61029758880194,0.5510457576261872,False,False,non_specific,0.10239527881150608,0.1,False
Zfp821,87.13633333333333,24.351087908619878,137.02766666666665,26.75975475099376,0.6471486903086533,False,False,non_specific,0.07586889741907485,0.08,False
Gprc5a,1047.213,148.26480943568507,1938.4113333333335,407.22291421447954,0.8876869131655076,False,False,high_in_SCFA,0.04974005018252505,0.05,True
Yif1b,5.471666666666667,9.477204668747705,24.592333333333332,6.361189301799889,1.9835024818824702,False,False,SCFA_specific_medium,0.05181926716738247,0.05,False
9930104L06Rik,12.333333333333334,5.507570547286102,19.333333333333332,2.081665999466133,0.6088092426755238,False,False,non_specific,0.14708919471668797,0.15,False
Mapk9,3.308666666666667,5.730778771976225,22.874666666666666,8.260806336752687,2.470167194661302,False,False,high_in_SCFA,0.03345546078271416,0.03,True
A4galt,132.33333333333334,41.86088070422472,279.3446666666667,72.56118098083391,1.0721641246657772,False,False,non_specific,0.051423922903360474,0.05,False
Pcnx3,393.10533333333336,116.00204058693681,612.0896666666666,82.00688690795022,0.6375168156609369,False,False,non_specific,0.06236497421383493,0.06,False
Zfp513,20.442666666666668,22.965307516628933,81.92566666666666,19.886854385078934,1.9513343710399966,False,False,high_in_SCFA,0.025604226537322194,0.03,True
Nt5c2,221.9523333333333,93.15964176795299,352.25333333333333,80.32822050396321,0.6639678756142945,False,False,non_specific,0.14200404433112782,0.14,False
Tmem8,8.001666666666667,13.859293211896965,35.65966666666667,7.953630638477835,2.025929620454898,False,False,non_specific,0.05345706898014975,0.05,False
Vwa5b2,0.5,0.5,2.3333333333333335,1.0408329997330663,1.15200309344505,False,False,SCFA_specific_low,0.05,0.05,False
Dicer1,335.776,74.06590665076611,492.4753333333333,50.628799436025865,0.5511886426200546,False,False,high_in_SCFA,0.045742502877208456,0.05,True
Nupl2,29.0,10.535653752852738,52.333333333333336,10.263202878893768,0.8300749985576877,False,False,non_specific,0.05153277111674554,0.05,False
Mettl21e,10.0,2.6457513110645907,36.334,14.04858241958953,1.7629865648805765,False,False,non_specific,0.07844559817673485,0.08,False
Adamts9,39.083333333333336,16.315202521983394,108.65866666666666,34.10534587617216,1.451945443934959,False,False,non_specific,0.052956992560149505,0.05,False
Bcar3,256.5353333333333,136.15255320901377,467.7873333333334,24.11124053907913,0.8641632078122699,False,False,non_specific,0.11085843636753755,0.11,False
Fam214b,170.363,48.93394841007621,275.0316666666667,35.70179278878491,0.6877781418674727,False,False,high_in_SCFA,0.045051697612915824,0.05,True
Srsf11,31.023,19.675808191787194,78.51566666666668,10.707224679315054,1.3121306673680482,False,False,high_in_SCFA,0.03327231674243858,0.03,True
Crabp1,1.6666666666666667,1.5275252316519468,10.666666666666666,4.509249752822894,2.1292830169449664,False,False,non_specific,0.062022928563850895,0.06,False
Gkap1,2.0313333333333334,3.5183725404415793,11.784,3.986954225972504,2.0763149049045935,False,False,high_in_SCFA,0.03437035786358358,0.03,True
Ssh3,145.48299999999998,155.50662236380802,356.61100000000005,36.06612976186938,1.2876578708196191,False,False,non_specific,0.13674892766381658,0.14,False
Preb,349.083,123.27113545757578,543.616,51.39045009532413,0.6375423608957405,False,False,non_specific,0.09616344882933878,0.1,False
Tcerg1,69.982,62.10505685529963,266.90066666666667,61.291782584073474,1.9161730416224207,False,False,high_in_SCFA,0.0174165018391413,0.02,True
Rbm27,23.421000000000003,24.733155742848503,97.34566666666667,17.380196958991387,2.0097392079488845,False,False,high_in_SCFA,0.01672980566227248,0.02,True
Plekhh3,0.963,1.6679649276888286,5.126666666666666,1.0649677616403856,1.6420421879890694,False,False,high_in_SCFA,0.028921308872235117,0.03,True
Traf7,118.80833333333334,27.478034597353094,237.336,39.411693049144695,0.9922686240724948,False,False,high_in_SCFA,0.016427967604348982,0.02,True
Proser2,65.0,14.730919862656235,114.33,18.713543224093076,0.8052299105660894,False,False,high_in_SCFA,0.02518679287746103,0.03,True
Myh14,1697.4399999999998,1016.3993299382877,3460.0153333333333,259.69178491498985,1.0269850793876092,False,False,non_specific,0.08714384051219269,0.09,False
Rsc1a1,287.664,21.933420344305635,462.5496666666666,57.59121179775028,0.6833327268323306,False,False,high_in_SCFA,0.022992535628951316,0.02,True
Usp33,36.94166666666667,32.110782026187614,167.44033333333334,44.558709096352125,2.1503826769936096,False,False,high_in_SCFA,0.0178008225029788,0.02,True
Trafd1,113.61233333333332,20.107772137492837,166.2223333333333,21.313976384835687,0.5450052394262485,False,False,high_in_SCFA,0.03604363825404305,0.04,True
Krt86,0.3333333333333333,0.5773502691896258,3.000666666666666,1.0010001665001524,1.5852029298594323,False,False,SCFA_specific_low,0.05,0.05,False
Marveld3,20.424333333333333,6.665157337477739,37.938,2.9512063635062855,0.861928471484981,False,False,high_in_SCFA,0.02973985155613866,0.03,True
Llgl1,159.18766666666667,61.346249733242324,301.38733333333334,19.393151609094733,0.9166346333811257,False,False,GF_specific_medium,0.04620214431147702,0.05,True
Inafm1,14.666666666666666,1.5275252316519468,29.666666666666668,6.8068592855540455,0.9689731043793757,False,False,non_specific,0.05610460305736778,0.06,False
Ercc5,430.657,44.30675475590602,723.212,132.34663315702443,0.7465266978250441,False,False,non_specific,0.05013708022772862,0.05,False
Klf9,52.01766666666666,15.401718616223754,146.17366666666666,39.52891954421892,1.4729744744782864,False,False,high_in_SCFA,0.04003290424149308,0.04,True
B4galt3,189.577,59.80941701772388,330.0986666666667,28.550942844910274,0.7968871845412238,False,False,high_in_SCFA,0.03769281705362408,0.04,True
Edc4,519.5883333333333,184.77121781363388,795.4463333333333,86.01272818213204,0.613434171880166,False,False,non_specific,0.10612509456360561,0.11,False
Clcn7,4.504666666666666,7.8023115378286025,36.06766666666667,9.674606055717895,2.7514341937219564,False,False,high_in_SCFA,0.012904343760958397,0.01,True
Heatr1,170.8256666666667,27.937981858633478,271.426,42.40393692807307,0.6649188420592507,False,False,high_in_SCFA,0.03326488178670347,0.03,True
Zfp560,5.309333333333334,1.140144873835485,8.636000000000001,0.5789231382489393,0.6109468206198384,False,False,high_in_SCFA,0.020902850822531207,0.02,True
Itgb1bp1,2.404,4.163850141395581,9.991999999999999,0.3016156494613632,1.6911509671321374,False,False,non_specific,0.08664910445831203,0.09,False
Ino80,94.66666666666667,30.369941279714936,171.66666666666666,14.6401275039985,0.851901361010866,False,False,high_in_SCFA,0.031028554412228175,0.03,True
Zfp956,47.86233333333333,13.148492549845146,86.08133333333335,10.156838156303035,0.8336407387417892,False,False,high_in_SCFA,0.018436405145142762,0.02,True
Bag6,703.3863333333334,363.64065767228686,1569.4363333333333,114.79243896848494,1.1567266331863284,False,False,high_in_SCFA,0.04362457116008465,0.04,True
Jag2,223.06566666666666,105.88773269993712,481.1046666666666,28.33732443850924,1.105424791547222,False,False,high_in_SCFA,0.04388756045126443,0.04,True
Plaur,245.53433333333336,62.384940605352305,556.3283333333334,141.03419370611277,1.1767389227526917,False,False,high_in_SCFA,0.045412659139232904,0.05,True
Irf2bp2,385.69266666666664,103.78056795148758,678.0996666666666,100.31787534798241,0.8124359191188912,False,False,high_in_SCFA,0.024744641632983157,0.02,True
Urb1,167.774,35.31157406573657,288.04866666666663,4.662306868207348,0.7762197465895768,False,False,high_in_SCFA,0.025855625897641506,0.03,True
Stx1a,2.9569999999999994,3.7398177763094287,12.496333333333332,1.4720653291662484,1.770088540532432,False,False,high_in_SCFA,0.03401357407865867,0.03,True
Pwp1,121.0,26.514147167125703,178.5713333333333,26.608641083928607,0.5576759096473133,False,False,non_specific,0.05670913269039974,0.06,False
Ccl17,36.00066666666667,6.998857144801096,97.334,22.121000610279815,1.4101390645782106,False,False,high_in_SCFA,0.031309968131693684,0.03,True
Asb14,28.974999999999998,50.18617214930822,152.525,46.30424353123587,2.3566419443303435,False,False,high_in_SCFA,0.0353640692989806,0.04,True
Ddb2,34.264,6.295437951405764,57.660333333333334,8.680316257679399,0.73418914011238,False,False,high_in_SCFA,0.02297522544923153,0.02,True
Setd2,0.8250000000000001,1.4289419162443238,4.271666666666667,0.6638225164404515,1.530362686028858,False,False,high_in_SCFA,0.03578350872327042,0.04,True
Rnf25,346.183,67.18150125592611,495.60366666666664,65.29487280279619,0.516398606491116,False,False,non_specific,0.050764566223611626,0.05,False
Krt7,1964.6556666666668,446.40084983155367,3647.244666666667,339.8396322919582,0.8921918659586091,False,False,high_in_SCFA,0.007871578053747533,0.01,True
Smurf1,12.455999999999998,10.899858760552817,41.00566666666666,1.110387920203265,1.642334353386692,False,False,high_in_SCFA,0.04402972458339602,0.04,True
BC051142,6.612000000000001,0.8516941939452213,15.832333333333333,3.294459035006102,1.1448877132170254,False,False,high_in_SCFA,0.033233074503020016,0.03,True
Pex11b,64.04766666666667,36.68091035311601,123.26766666666667,17.47793549974749,0.9338817570127883,False,False,non_specific,0.08983759971079922,0.09,False
Zdhhc6,4.951999999999999,1.909768834178629,15.482,6.12198791243498,1.4694448846889812,False,False,non_specific,0.08549624766335617,0.09,False
Srrm1,223.81133333333332,63.33317922174231,500.8566666666666,26.015504114533947,1.1585606130174326,False,False,high_in_SCFA,0.008773598967886742,0.01,True
Fyttd1,21.103333333333335,3.2400630137905244,38.221333333333334,5.053757249149719,0.8273746266626961,False,False,high_in_SCFA,0.011723614702452966,0.01,True
Tacc3,112.10466666666667,15.586948525395634,187.22799999999998,56.56656211049067,0.734822797487141,False,False,non_specific,0.14000031731918444,0.14,False
Impdh1,4.315666666666666,3.768621277514276,28.356000000000005,8.76812745117223,2.4653328578854485,False,False,high_in_SCFA,0.027266885863529156,0.03,True
Foxp4,119.72133333333333,66.42240623715264,221.386,24.638878789425465,0.8813853228408747,False,False,non_specific,0.1041447280541422,0.1,False
Becn1,0.46599999999999997,0.8071356763270967,2.9753333333333334,0.1283212115487277,1.4391907325692022,False,False,high_in_SCFA,0.030182068802869968,0.03,True
Krt36,1.3333333333333333,0.5773502691896257,6.333333333333333,2.516611478423583,1.6520766965796934,False,False,non_specific,0.06838847003438103,0.07,False
Phrf1,53.791,46.6251049650293,207.59066666666664,27.937236698237236,1.9286637664268023,False,False,high_in_SCFA,0.013232381374347178,0.01,True
F3,152.25066666666666,53.380487084077195,250.221,54.238342240522066,0.7130637167556871,False,False,non_specific,0.08964678871391765,0.09,False
Zfp341,6.0,10.392304845413264,43.666666666666664,10.115993936995679,2.6737717676790123,False,False,high_in_SCFA,0.010853422639322251,0.01,True
Gtf2ird2,71.33333333333333,29.67041174863155,131.02200000000002,12.250610270513056,0.8680458167734072,False,False,non_specific,0.05735214857456602,0.06,False
2900026A02Rik,10.405333333333333,7.982551555319472,46.274,9.873025422837724,2.051338329164768,False,False,high_in_SCFA,0.009012147180458568,0.01,True
Arhgef6,2.9243333333333332,5.065093911600586,19.120666666666665,3.5581866636439026,2.358158612807728,False,False,high_in_SCFA,0.013553047702218216,0.01,True
Serpina3i,20.609333333333336,4.219062613108904,35.945,6.899901376106763,0.7737245640667598,False,False,high_in_SCFA,0.04008098710995004,0.04,True
Saxo2,1.1723333333333332,1.2673185603207007,5.0183333333333335,0.5410770123867148,1.4701185202196043,False,False,high_in_SCFA,0.021323144587176646,0.02,True
9030624G23Rik,17.953999999999997,4.453274862390598,27.471000000000004,4.111624861292673,0.5869908234915734,False,False,non_specific,0.0533714439249444,0.05,False
Sdccag8,0.47933333333333333,0.8302296870946818,3.105,0.13717507062145076,1.4724350551893122,False,False,high_in_SCFA,0.028979594631107462,0.03,True
Rexo1,7.118333333333333,12.32931499854446,43.80100000000001,5.558009715716588,2.4642754524805772,False,False,high_in_SCFA,0.021570547110591646,0.02,True
Erf,211.85433333333333,45.992902238642586,349.8966666666667,46.94901372056004,0.7211797818549179,False,False,high_in_SCFA,0.022021107296945286,0.02,True
D930048N14Rik,2.9403333333333332,1.628705109383934,9.716666666666667,1.4459714151162644,1.443466651782564,False,False,high_in_SCFA,0.005966006725166594,0.01,True
Kmt5b,0.9550000000000001,1.654108521228278,9.334333333333333,3.087146309026078,2.4022048110270497,False,False,high_in_SCFA,0.02454506936417206,0.02,True
Fbxo31,266.38733333333334,59.66680026893794,642.5456666666666,235.50101259301059,1.2671114034786,False,False,non_specific,0.10168517085120876,0.1,False
Klf15,115.33566666666667,11.547294329553282,375.3036666666667,94.99864199204812,1.6936038749554079,False,False,high_in_SCFA,0.0399978086980172,0.04,True
Tsc22d3,295.07166666666666,49.138693026303955,812.6383333333333,229.43293230339307,1.4584412164412257,False,False,non_specific,0.05405447061407724,0.05,False
Cops7a,5.628,9.74798194499764,29.585333333333335,2.322805702880319,2.206194491657756,False,False,high_in_SCFA,0.044518495426528554,0.04,True
Pprc1,121.31733333333334,39.69968232030746,312.93266666666665,85.31061789914155,1.3598262985685086,False,False,high_in_SCFA,0.04251930499624274,0.04,True
Herpud1,1027.666,109.17002155811825,2248.342,406.64032704959294,1.1287284053945563,False,False,high_in_SCFA,0.02825046669208113,0.03,True
Lsr,112.39166666666667,46.846278500360455,193.85133333333332,36.13423712123079,0.7810591854182068,False,False,non_specific,0.07975869525696204,0.08,False
Jund,1327.9506666666666,233.0659269527258,1959.4710000000002,96.18108760042163,0.5609127512887951,False,False,high_in_SCFA,0.028738765754966526,0.03,True
Swi5,3.7783333333333338,1.9118580839940327,8.708333333333334,0.2942538586549604,1.0227161451884812,False,False,high_in_SCFA,0.04379688462253515,0.04,True
Nodal,0.3333333333333333,0.5773502691896258,2.6666666666666665,0.5773502691896258,1.4594316186372973,False,False,SCFA_specific_low,0.025042820337045146,0.03,True
Birc6,146.26933333333332,129.46908144160648,677.475,50.012235832843935,2.203838615462958,False,False,high_in_SCFA,0.010956616621348468,0.01,True
Prdx6,6.483666666666667,3.062336090851775,20.622,1.7077432476809857,1.530682770801307,False,False,high_in_SCFA,0.005217206576581545,0.01,True
Commd4,7.883333333333334,4.281104102136894,16.365,0.6961774199153543,0.9670093784567096,False,False,non_specific,0.07185291138463266,0.07,False
Fpgs,126.66666666666667,31.02149792213995,206.2353333333333,38.12953995701146,0.6988881100458196,False,False,non_specific,0.050929332813798564,0.05,False
Rpgr,1.5403333333333336,2.667935593925261,8.058666666666667,0.08360821331264788,1.8342809028628022,False,False,non_specific,0.0514308459897729,0.05,False
Gm14406,1.1666666666666667,2.0207259421636903,13.338333333333333,3.7214129485093874,2.7263282145144485,False,False,high_in_SCFA,0.014569889215789519,0.01,True
Pim3,251.33399999999997,62.85179924234469,457.4026666666667,40.76439581710163,0.8612808256151665,False,False,high_in_SCFA,0.012876611603621323,0.01,True
Ppl,366.3296666666667,157.90289750455287,967.993,7.576674930337157,1.3994108264209053,False,False,high_in_SCFA,0.021988633243109058,0.02,True
Npm2,0.6666666666666666,1.1547005383792517,9.666666666666666,2.081665999466133,2.678071905112638,False,False,high_in_SCFA,0.006380824602907459,0.01,True
Ptpn18,1.0146666666666666,0.8791116728455682,3.8843333333333336,0.5186909805783528,1.2776205012187993,False,False,high_in_SCFA,0.013787574298106484,0.01,True
Atp6v0e2,13.021666666666667,5.750310455387025,34.059,8.849541400547263,1.3221270026353222,False,False,high_in_SCFA,0.03310771616146485,0.03,True
Abca8b,10.436,9.076978351852558,62.90566666666666,19.493013474917966,2.482361338945508,False,False,high_in_SCFA,0.02720565217234441,0.03,True
Sec31b,2.3333333333333335,4.041451884327381,35.300333333333334,8.872828034698594,3.4449452967697027,False,False,high_in_SCFA,0.012048040513355547,0.01,True
Nlk,8.567666666666666,1.2668395057517483,17.27033333333333,3.8799631871105857,0.9332639228156183,False,False,high_in_SCFA,0.049014714295948204,0.05,True
Aqp9,0.3333333333333333,0.5773502691896258,2.442,0.5099921568024355,1.3682095980992728,False,False,SCFA_specific_low,0.03326364013906861,0.03,True
Aamdc,12.535666666666666,4.6339875197645215,25.197000000000003,6.005181762444829,0.9526356624427732,False,False,high_in_SCFA,0.04797428717263814,0.05,True
Slirp,0.4203333333333333,0.7280386894481181,3.891666666666667,0.7608576301341359,1.784096546706558,False,False,high_in_SCFA,0.004680827924615781,0.0,True
Dmxl2,3.300333333333333,5.7163450152464845,59.815666666666665,13.440986806530741,3.8219226254417515,False,False,high_in_SCFA,0.00935835420328513,0.01,True
P2rx4,11.691333333333333,6.485327465389341,59.311,13.833039181611541,2.2485775117039943,False,False,high_in_SCFA,0.014343653880811637,0.01,True
Plekha1,0.8703333333333334,1.507461552854113,9.798666666666668,2.0972277733554203,2.5294858736950134,False,False,high_in_SCFA,0.005298611588830924,0.01,True
Cenpt,91.05166666666666,37.75954195078819,180.3083333333333,13.027106061337387,0.9779294880369269,False,False,high_in_SCFA,0.04287207400388704,0.04,True
Whamm,147.65666666666667,26.70255179441346,292.1913333333334,11.80068207068275,0.9798582944836502,False,False,high_in_SCFA,0.004596814306830037,0.0,True
Recql4,3.0,5.196152422706632,27.73866666666667,4.25075114930683,2.8449212242535995,False,False,high_in_SCFA,0.003522010665866718,0.0,True
Bcl3,1.4323333333333332,1.2940155846562797,8.991666666666667,1.930880714423688,2.03838439476694,False,False,high_in_SCFA,0.007250613418780583,0.01,True
Edc4,0.44333333333333336,0.7678758580222023,11.889666666666665,5.2491390087645176,3.1587385260112373,False,False,non_specific,0.06065234135144669,0.06,False
Ppp2r3d,5.506666666666667,0.8160130717907242,21.849333333333334,5.0640111900876885,1.812161520730626,False,False,high_in_SCFA,0.02795192831781902,0.03,True
Ndufv3,0.4106666666666667,0.7112955316416189,2.6176666666666666,0.07726146085425338,1.3586823568222435,False,False,high_in_SCFA,0.03165369410611001,0.03,True
Ovgp1,21.666666666666668,3.5118845842842465,44.666666666666664,4.509249752822894,1.0105692417101872,False,False,high_in_SCFA,0.0027573615035247517,0.0,True
Camkk2,5.105666666666667,8.843274073177497,32.323,4.241270918015024,2.448297555187581,False,False,high_in_SCFA,0.018903035097807826,0.02,True
Sema6b,49.334,17.7866429660012,111.23533333333334,14.064641670989467,1.1569217718204365,False,False,high_in_SCFA,0.010338310364814937,0.01,True
Tlk2,10.556333333333333,9.14579205609516,38.082,6.319446494749362,1.7578205753085059,False,False,high_in_SCFA,0.01641234754996397,0.02,True
Spaca6,9.912666666666667,2.1444741391150726,32.107000000000006,3.007880316767941,1.6011325984708409,False,False,high_in_SCFA,0.0007994949035465645,0.0,True
Csad,7.642,3.1182766073586223,30.758333333333336,7.912697032828524,1.8776980662760032,False,False,high_in_SCFA,0.024672875614773174,0.02,True
Fkbp5,51.405,16.805566786038487,369.4173333333333,103.03872338753683,2.82137523769693,False,False,high_in_SCFA,0.03049510196533816,0.03,True
Rprd1b,0.0,0.0,30.726,9.2496938327709,4.987593733258041,True,False,SCFA_specific_high,0.047245918184994753,0.05,True
Gm14443,0.6666666666666666,1.1547005383792517,6.333333333333333,1.1547005383792517,2.137503523749935,False,False,high_in_SCFA,0.0038579492045814137,0.0,True
Fhl1,2.4166666666666665,2.097308831177071,20.836333333333332,2.8827209947085293,2.676069216207941,False,False,high_in_SCFA,0.0012954119812425087,0.0,True
P4ha2,109.33666666666666,20.11956198164696,210.54366666666667,7.6115361349292225,0.9390431923825922,False,False,high_in_SCFA,0.006752276331336133,0.01,True
Styk1,0.0,0.0,7.666666666666667,3.2145502536643185,3.115477217419936,True,False,GF_specific_medium,0.05,0.05,False
Crls1,0.855,1.48090344047139,28.411333333333335,12.31166691936284,3.9868810968832316,False,False,GF_specific_medium,0.05862194203847253,0.06,False
Dot1l,29.293999999999997,3.5748840540638502,65.914,8.564585162166345,1.1432760053345419,False,False,high_in_SCFA,0.009143268494507995,0.01,True
Mapk1ip1,276.6666666666667,64.38426308760032,514.2213333333334,44.738072660021196,0.8918383362711552,False,False,high_in_SCFA,0.008613193178682893,0.01,True
Lmo7,178.79333333333332,48.274782799442335,361.0,34.13183954901934,1.0096501700337195,False,False,high_in_SCFA,0.007947631029506397,0.01,True
Hmgn3,0.0,0.0,2.845,1.4406626947346142,1.942983598187102,True,False,SCFA_specific_low,0.05,0.05,False
Atf5,0.0,0.0,22.163666666666668,10.697355950576446,4.533791736086556,True,False,SCFA_specific_high,0.05,0.05,False
Desi2,2.3333333333333335,0.5773502691896258,5.333333333333333,0.5773502691896258,0.925999418556223,False,False,high_in_SCFA,0.0031255892524457304,0.0,True
Hsf2,54.925666666666665,9.20168709168777,101.49433333333333,6.185899961471524,0.8739616945072084,False,False,high_in_SCFA,0.003123562241287518,0.0,True
Armc10,0.0,0.0,3.176,1.5731191944668403,2.0621217119077975,True,False,SCFA_specific_low,0.05,0.05,False
Pdcd6,148.34066666666666,22.662390437315608,216.933,40.18296157577238,0.5452775932980901,False,False,non_specific,0.07804439159760954,0.08,False
Large2,51.96033333333333,24.911174607660183,120.78966666666668,5.893243617341243,1.2014076242849518,False,False,high_in_SCFA,0.035096536481181974,0.04,True
Agbl5,4.105333333333333,2.175799010325479,22.570666666666668,5.754374886408891,2.206915499400642,False,False,high_in_SCFA,0.02025909888075106,0.02,True
Ric1,0.6656666666666667,1.1529684875716826,8.081999999999999,0.5992603774654223,2.4469103194096022,False,False,high_in_SCFA,0.002179481806409041,0.0,True
Rgcc,237.09233333333336,98.98511795382846,608.626,60.119000623762865,1.3564032677787734,False,False,high_in_SCFA,0.008895585681916009,0.01,True
Fdx1,471.007,85.57729902842222,690.158,63.791004256086126,0.5502072957472207,False,False,high_in_SCFA,0.026956144177367424,0.03,True
Mbl1,13.666666666666666,4.041451884327381,30.0,3.605551275463989,1.0797271924707341,False,False,high_in_SCFA,0.006642467491149128,0.01,True
Cep112,3.9436666666666667,6.830631034782462,41.48666666666667,3.359829509563444,3.1033567840362744,False,False,high_in_SCFA,0.003761240503259621,0.0,True
1700067K01Rik,0.0,0.0,7.0,1.7320508075688772,3.0,True,False,SCFA_specific_medium,0.04441044802305169,0.04,True
Zc3h3,146.33333333333334,54.62905209989766,249.01,27.648522636842632,0.7629019326393219,False,False,non_specific,0.06325038894346667,0.06,False
Pakap,3.0196666666666663,3.113933257687668,43.19,14.47733166021971,3.458572155992457,False,False,high_in_SCFA,0.03568800470090948,0.04,True
Zdhhc3,0.0,0.0,2.390333333333333,0.8169922480252388,1.761427124307202,True,False,SCFA_specific_low,0.04893194604210302,0.05,True
Atm,0.0,0.0,3.964333333333333,1.2023544957013856,2.311599989400882,True,False,SCFA_specific_low,0.05,0.05,False
Kat2a,18.31866666666667,31.72886139358507,108.176,15.931816374789165,2.4985883146006214,False,False,high_in_SCFA,0.022785382533243564,0.02,True
Vwa3a,0.0,0.0,2.0113333333333334,0.4608191980954498,1.5904024130542729,True,False,SCFA_specific_low,0.03779200550950518,0.04,True
Txnip,677.092,208.01497775160328,1845.3220000000001,517.9890671085635,1.445101252946919,False,False,high_in_SCFA,0.04476995967589655,0.04,True
Lilr4b,0.6473333333333333,1.1212142227662534,10.624,2.2452859506085185,2.818902193025213,False,False,high_in_SCFA,0.00670162953202122,0.01,True
Vps39,0.0,0.0,184.47233333333335,59.74184029918507,7.535060187727803,True,False,SCFA_specific_high,0.05,0.05,False
Lrrc47,15.954666666666666,7.835034162869573,34.730666666666664,3.9508343844475844,1.075480411267993,False,False,high_in_SCFA,0.035008380165377315,0.04,True
E4f1,98.552,37.4835901695662,241.54533333333333,54.462464747138775,1.2847322166877857,False,False,high_in_SCFA,0.02479217996322799,0.02,True
Cipc,0.0,0.0,85.616,22.94537792236162,6.436561643956302,True,False,SCFA_specific_high,0.04890954780841092,0.05,True
Spink2,0.0,0.0,4.203333333333333,1.4995140323896052,2.379436131482028,True,False,SCFA_specific_low,0.05,0.05,False
Zscan21,0.0,0.0,1.8283333333333331,0.7985895900481883,1.4999521590467824,True,False,SCFA_specific_low,0.05,0.05,False
Gnpda2,0.0,0.0,2.313333333333333,0.5943621230641581,1.728283351066405,True,False,SCFA_specific_low,0.04402815493372034,0.04,True
Usp47,89.639,59.22580419884562,440.12000000000006,76.61393233609667,2.2829673230365346,False,False,high_in_SCFA,0.004049807824199912,0.0,True
Tnrc18,0.0,0.0,1.968,0.8590942905176359,1.5694910919587162,True,False,SCFA_specific_low,0.05,0.05,False
Lig3,6.132666666666666,10.622090252550736,72.198,6.81017408000706,3.359290771781408,False,False,high_in_SCFA,0.001677113589585472,0.0,True
E130208F15Rik,0.0,0.0,1.3333333333333333,0.5773502691896257,1.2223924213364477,True,False,non_specific,0.05719095841793663,0.06,False
Tsks,0.0,0.0,1.3333333333333333,0.5773502691896257,1.2223924213364477,True,False,non_specific,0.05719095841793663,0.06,False
Tomm5,0.0,0.0,1.3633333333333333,0.5886088118040143,1.2408231267436352,True,False,SCFA_specific_low,0.05,0.05,False
Banp,11.423000000000002,0.46096746089067986,22.314000000000004,3.5828760793530092,0.9081829414029614,False,False,high_in_SCFA,0.032443247300475056,0.03,True
Psip1,0.0,0.0,8.462333333333333,2.6730081057365567,3.242195984129696,True,False,SCFA_specific_medium,0.05,0.05,False
Sorbs3,594.5586666666667,169.26190630597702,1206.3243333333332,47.10983914569583,1.01949775534824,False,False,high_in_SCFA,0.01857091892160967,0.02,True
Grk3,0.9403333333333332,0.8220865728944448,5.971666666666667,0.670674536070465,1.8451990752834813,False,False,high_in_SCFA,0.0014164185521383897,0.0,True
Prom1,25.18733333333333,7.573128569708381,87.32100000000001,11.032243062949618,1.7538873499331793,False,False,high_in_SCFA,0.002133249471364836,0.0,True
Srrm2,82.94933333333333,12.254680751995679,161.02700000000002,16.51663273794025,0.9486434687988784,False,False,high_in_SCFA,0.0036575931590942406,0.0,True
Shank3,0.0,0.0,4.931,1.7594055814393676,2.568275371788277,True,False,SCFA_specific_low,0.05,0.05,False
Vgll4,0.0,0.0,4.0023333333333335,0.8501884104910706,2.322601195528507,True,False,SCFA_specific_low,0.03227120211440979,0.03,True
Tead4,4.588333333333334,3.9738405017480676,37.965,5.816889460871678,2.801688833930839,False,False,high_in_SCFA,0.0020137620436592838,0.0,True
Fez1,0.0,0.0,1.4153333333333336,0.580856551424991,1.2722223050700445,True,False,SCFA_specific_low,0.05,0.05,False
Igsf23,0.0,0.0,4.103666666666666,1.1589824560075677,2.351534106130415,True,False,SCFA_specific_low,0.05,0.05,False
Txnip,1261.4236666666666,144.006179889383,2611.098,179.40393674889077,1.0490128676165416,False,False,high_in_SCFA,0.0006641571069937289,0.0,True
Tnfaip8l3,3.0,0.0,7.333333333333333,1.5275252316519465,1.0588936890535683,False,False,high_in_SCFA,0.039012347759055294,0.04,True
Tex9,0.0,0.0,27.76,6.585485859069171,4.845991770664573,True,False,SCFA_specific_high,0.04199298612009115,0.04,True
Gramd1a,0.0,0.0,1.6746666666666667,0.6765510574475023,1.4193591052289376,True,False,SCFA_specific_low,0.05,0.05,False
Pms2,0.0,0.0,14.870666666666667,5.541289049790973,3.988290826494164,True,False,SCFA_specific_medium,0.05,0.05,False
Cdipt,0.0,0.0,2.7266666666666666,0.8900260295819069,1.8978857823473092,True,False,SCFA_specific_low,0.04427309551951089,0.04,True
Sec31a,1.796,1.5600810876361524,17.906333333333336,4.628617972282152,2.7574333304209993,False,False,high_in_SCFA,0.01808107040640997,0.02,True
Pon3,0.0,0.0,54.64266666666666,8.702084941744324,5.798119657373307,True,False,SCFA_specific_high,0.02004672832540958,0.02,True
